Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
B,left,Distractor,0,55,55,55,740.7397869489942,742.7415269787889,left,1,1,0.5464611053321278,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Pretarget,0,56,56,56,744.2397840617778,746.2420479611756,left,1,1,0.5816238866536878,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,right,Target,0,57,57,57,747.7397080317169,749.7398074803205,left,0,1,0.6199443216173677,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
H,left,Distractor,0,58,58,58,751.2396509289683,753.2418740865105,left,1,1,0.8142213430837728,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Lure,0,59,59,59,754.7396486833604,756.7410894049244,left,1,1,0.8826961992745055,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
D,left,Pretarget,0,60,60,60,758.2398001018737,760.24180254768,left,1,1,0.5658709067211021,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
D,right,Target,0,61,61,61,761.7397083525284,763.7397128437442,right,1,1,0.6840357399050845,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
R,left,Distractor,0,62,62,62,765.2393788889167,767.2410586079495,left,1,1,0.654568476456916,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
F,left,Distractor,0,63,63,63,768.7398100467399,770.7411657557968,left,1,1,0.5627709974505706,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
F,left,Distractor,0,0,0,0,882.5385119537095,884.5393617580849,left,1,2,0.5883369883376872,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
N,left,Pretarget,0,1,1,1,886.0393178082159,888.0413090259535,left,1,2,0.4785832615889376,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
V,left,Distractor,0,2,2,2,889.5396123044193,891.5391795425821,left,1,2,0.5005424761038739,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
N,right,Target,0,3,3,3,893.0394535074447,895.0399077630136,right,1,2,0.5677828863699688,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
N,left,Lure,0,4,4,4,896.5394422793761,898.5393341691233,left,1,2,1.212558241590159,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
X,left,Distractor,0,5,5,5,900.0397014873597,902.041500223917,left,1,2,1.0383582895883592,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
G,left,Pretarget,0,6,6,6,903.5392433821689,905.5409763543284,left,1,2,0.578888087591622,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
H,left,Pretarget,0,7,7,7,907.0396219284739,909.0406847453414,left,1,2,0.6154043323767837,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
G,right,Target,0,8,8,8,910.5397640437441,912.5392472317908,right,1,2,0.8285371302627027,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
H,right,Target,0,9,9,9,914.0397598733107,916.0404544095509,right,1,2,1.007384860975435,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
T,left,Pretarget,0,10,10,10,917.5394830212317,919.541207973336,left,1,2,0.5947876740247011,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
K,left,Distractor,0,11,11,11,921.0396354021505,923.0409336876619,left,1,2,0.6151438411907293,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
T,right,Target,0,12,12,12,924.5395025901526,926.5403074822534,right,1,2,0.4754284951632144,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
T,left,Lure,0,13,13,13,928.0393845350336,930.0397852166643,left,1,2,0.9919488333835034,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
J,left,Distractor,0,14,14,14,931.5393665701267,933.541222409418,left,1,2,0.6905650220578536,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
Q,left,Pretarget,0,15,15,15,935.0394008959265,937.0417526950478,left,1,2,0.5499966636562021,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
M,left,Distractor,0,16,16,16,938.5393964046962,940.5412653968815,left,1,2,0.6184882015368203,C13H11,2022-11-15_12h12.27.442,t1_Paradigm,2021.1.4,59.97071866349109,
