Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Lure,0,20,20,20,613.6554164665665,615.6572806461206,left,1,1,0.6509813809814204,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
P,left,Distractor,0,21,21,21,617.1552459603829,619.1572567463829,left,1,1,0.44712944900038565,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
K,left,Pretarget,0,22,22,22,620.6553750831279,622.657267172443,left,1,1,0.48360814823854525,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
K,right,Target,0,23,23,23,624.1553858299899,626.155219975433,right,1,1,0.8251716530501199,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Pretarget,0,24,24,24,627.6554164665665,629.6574080044554,left,1,1,0.7311340441660832,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,right,Target,0,25,25,25,631.1554387622953,633.1553630530584,right,1,1,0.6091468948466172,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,left,Distractor,0,26,26,26,634.6551716947545,636.656852696452,left,1,1,0.8194004277570457,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Lure,0,27,27,27,638.1553248776383,640.1682525506153,left,1,1,0.46001541773694044,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Distractor,0,28,28,28,641.6551171584399,643.6568183706538,left,1,1,0.5074690690876196,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Pretarget,0,29,29,29,645.1553389929197,647.1573988616026,left,1,1,0.46303929598116156,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,right,Target,0,30,30,30,648.6553256796428,650.6553157347855,right,1,1,0.4209417523286447,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,left,Distractor,0,31,31,31,652.1553636946621,654.1577103601996,left,1,1,0.5665553163441928,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Lure,0,32,32,32,655.6552698601208,657.6562515137839,left,1,1,0.42811873133132394,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
F,left,Distractor,0,33,33,33,659.1552809277848,661.1574306209859,left,1,1,0.44707747910047146,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Y,left,Pretarget,0,34,34,34,662.6552942410615,664.6559785114089,left,1,1,0.4842311454326591,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Y,right,Target,0,35,35,35,666.1554037948936,668.1552032937368,right,1,1,0.4730550505598785,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Y,right,Target,0,36,36,36,669.6553118851632,671.6552207774378,right,1,1,0.4608934524021606,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
W,left,Distractor,0,37,37,37,673.1552430731663,675.1575470720577,left,1,1,0.5108512829988285,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Q,left,Distractor,0,38,38,38,676.6553025819096,678.6572970070151,left,1,1,0.5148141482598021,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
P,left,Pretarget,0,39,39,39,680.1553566370214,682.1568255886955,left,1,1,0.7115429959492303,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
P,right,Target,0,40,40,40,683.6552961658726,685.6554661908535,left,0,1,0.5247586848279298,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Distractor,0,41,41,41,687.1552956846699,689.1571566562054,left,1,1,0.6710966194223147,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
P,left,Lure,0,42,42,42,690.655320867615,692.6573024606466,left,1,1,0.8349153676597325,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
L,left,Distractor,0,43,43,43,694.1552632836829,696.1559616693119,left,1,1,0.6486177129459065,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Z,left,Distractor,0,44,44,44,697.6549057500204,699.6570730873234,left,1,1,0.7793252189712803,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
F,left,Pretarget,0,45,45,45,701.1552478851941,703.1572609168068,left,1,1,0.5270723077749153,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
F,right,Target,0,46,46,46,704.655177469188,706.6553442861502,right,1,1,0.6769162857947322,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
G,left,Pretarget,0,47,47,47,708.1552315242998,710.1572596335996,left,1,1,0.5508636146219033,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
