Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,49,49,49,455.672680231306,457.67489826526435,left,1,1,0.5214609381800983,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
G,left,Lure,0,50,50,50,459.17238749829994,461.1743780827237,left,1,1,0.6482584391342243,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
Q,left,Pretarget,0,51,51,51,462.6717457313207,464.68359395928564,left,1,1,0.46426267373317387,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
Q,right,Target,0,52,52,52,466.1711883356038,468.1706166641379,right,1,1,0.6521629359922372,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
Y,left,Distractor,0,53,53,53,469.67047887912486,471.66972916183295,left,1,1,0.38408206148596946,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
V,left,Distractor,0,54,54,54,473.1700311981258,475.1715489185008,left,1,1,0.5249592980835587,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
B,left,Distractor,0,55,55,55,476.66933714020706,478.6713235541829,left,1,1,0.42771612116484903,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
J,left,Pretarget,0,56,56,56,480.18528988587786,482.18669372108707,left,1,1,0.49813051881210413,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
J,right,Target,0,57,57,57,483.68472479088814,485.68445627852634,right,1,1,0.4925244813057361,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
H,left,Distractor,0,58,58,58,487.18438265417353,489.18630298267817,left,1,1,0.490902820660267,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
J,left,Lure,0,59,59,59,490.6838352033519,492.68512419097533,left,1,1,0.7814806676033186,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
D,left,Pretarget,0,60,60,60,494.1828681418265,496.1820690208406,left,1,1,0.6215701717155753,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
