Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
F,left,Distractor,0,0,0,0,844.3010989391478,846.3017819265369,None,0,2,,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Pretarget,0,1,1,1,847.8017421470722,849.8021376958932,left,1,2,0.5161555864033289,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,2,2,2,851.3017607535585,853.3014790894813,left,1,2,0.8084950282354839,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,right,Target,0,3,3,3,854.8017646032386,856.8018191395677,right,1,2,0.5401717830100097,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Lure,0,4,4,4,858.3021232598112,860.3020369640435,right,0,2,1.0399103294475935,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
X,left,Distractor,0,5,5,5,861.8017193701235,863.8016555305221,left,1,2,0.804208793269936,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,left,Pretarget,0,6,6,6,865.3017402222613,867.3015223977272,left,1,2,0.7765591937350109,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,left,Pretarget,0,7,7,7,868.8021758713294,870.8018014954287,left,1,2,0.6840960506233387,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,right,Target,0,8,8,8,872.3018521821359,874.3009584278916,right,1,2,0.833049209730234,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,right,Target,0,9,9,9,875.8016946683638,877.8015900869505,right,1,2,1.1244615339674056,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Pretarget,0,10,10,10,879.3021479615709,881.3021627184353,left,1,2,0.5357229015207849,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
K,left,Distractor,0,11,11,11,882.8017382974504,884.8016603425494,left,1,2,0.7323639126261696,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,right,Target,0,12,12,12,886.3018473701086,888.301615430275,right,1,2,0.7042841176153161,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Lure,0,13,13,13,889.8018582774093,891.8021591895958,left,1,2,0.9639033641433343,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Distractor,0,14,14,14,893.3018197811325,895.3020821971586,left,1,2,0.583917620650027,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,left,Pretarget,0,15,15,15,896.8018242723774,898.8020725731039,left,1,2,0.971884275204502,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
M,left,Distractor,0,16,16,16,900.3018569941632,902.3037956003682,left,1,2,0.8942809994332492,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,right,Target,0,17,17,17,903.8017347686109,905.8018614854082,right,1,2,0.48405903013190255,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
