Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,left,Pretarget,0,43,43,43,1540.7036006192793,1542.7054086602584,left,1,3,1.3150306077150162,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,44,44,44,1544.2033590552455,1546.2056155776372,left,1,3,1.3987865979142953,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,right,Target,0,45,45,45,1547.7036314162833,1549.7055312066805,right,1,3,1.3070301226980519,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,right,Target,0,46,46,46,1551.203470694396,1553.2038094614982,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Distractor,0,47,47,47,1554.7034139124153,1556.705388128903,left,1,3,1.2990193719451781,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Distractor,0,48,48,48,1558.2034472758533,1560.2054445901013,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,right,Target,0,49,49,49,1561.7035871456028,1563.7057390864647,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,50,50,50,1565.2037905341713,1567.205095878162,left,1,3,1.0873714305053,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Lure,0,51,51,51,1568.7035358172434,1570.7055626452784,left,1,3,1.3149388583260588,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Pretarget,0,52,52,52,1572.203623396228,1574.206278996513,right,0,3,1.3182142483710777,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,53,53,53,1575.7034873761295,1577.7041155067564,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,left,Distractor,0,54,54,54,1579.2027995763056,1581.2033609800856,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,right,Target,0,55,55,55,1582.7033882482501,1584.7057204799494,right,1,3,1.0426342861901503,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Pretarget,0,56,56,56,1586.2033654713014,1588.206121803465,left,1,3,1.2384644355624914,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Lure,0,57,57,57,1589.7036208298232,1591.7058812018367,left,1,3,1.4025736674084328,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Pretarget,0,58,58,58,1593.203658042883,1595.2056450914533,left,1,3,1.2630051591258962,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,right,Target,0,59,59,59,1596.7036025440902,1598.705871577782,right,1,3,0.8185924741264898,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,60,60,60,1600.2035207395384,1602.2041617022478,left,1,3,1.1124302496027667,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,right,Target,0,61,61,61,1603.703442463826,1605.7051186551107,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Distractor,0,62,62,62,1607.203406533983,1609.2055039384868,left,1,3,0.7509243914100807,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,63,63,63,1610.7033840778167,1612.7054461941007,left,1,3,1.1231161695031915,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Lure,0,0,0,0,1639.3946851423243,1641.3883833047003,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,left,Distractor,0,1,1,1,1642.8870385020273,1644.8871847878327,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Distractor,0,2,2,2,1646.3870048178069,1648.3883983824053,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,3,3,3,1649.8869797952357,1651.8889896207838,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Pretarget,0,4,4,4,1653.3869627927197,1655.3886697810085,right,0,3,1.3358490638784133,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,5,5,5,1656.8868687977083,1658.8869034443342,left,1,3,1.3896158265706617,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Distractor,0,6,6,6,1660.3869948729407,1662.3887756457261,left,1,3,1.1516800730023533,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,7,7,7,1663.8870904719806,1665.8886899915524,right,1,3,0.9156691323441919,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Pretarget,0,8,8,8,1667.3868636648695,1669.3885863724572,left,1,3,0.8239460205368232,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Distractor,0,9,9,9,1670.887028557161,1672.8890675757139,left,1,3,1.1635988356138114,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,10,10,10,1674.3868501911638,1676.3866792036279,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,right,Target,0,11,11,11,1677.8870859807648,1679.8874940411188,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Lure,0,12,12,12,1681.386672145978,1683.3860921356827,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Distractor,0,13,13,13,1684.8870388228388,1686.8880644273595,left,1,3,1.1003786748915445,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Pretarget,0,14,14,14,1688.386770953046,1690.3892376008444,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Distractor,0,15,15,15,1691.8867982212105,1693.8884968686616,left,1,3,1.3801999624120072,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Pretarget,0,16,16,16,1695.3865903414262,1697.3884936606337,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,right,Target,0,17,17,17,1698.886988456914,1700.888766984077,right,1,3,1.099698574282229,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
N,left,Distractor,0,18,18,18,1702.3869679255586,1704.3890338914644,left,1,3,1.1834863238909747,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,right,Target,0,19,19,19,1705.8870279155672,1707.888792648242,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,20,20,20,1709.3869592639094,1711.3886794050923,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,21,21,21,1712.8869522062596,1714.8886120366224,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,right,Target,0,22,22,22,1716.3870109130512,1718.3886335303832,right,1,3,1.1998886174988002,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Pretarget,0,23,23,23,1719.8868505119754,1721.8888058011362,left,1,3,0.7716834991588257,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,24,24,24,1723.3872056399705,1725.3892096910567,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,left,Distractor,0,25,25,25,1726.8870394644619,1728.8888590543065,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,right,Target,0,26,26,26,1730.3870648078155,1732.3882103923243,left,0,3,1.344921669748146,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Pretarget,0,27,27,27,1733.887114852958,1735.8882610790606,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,28,28,28,1737.3862156445102,1739.3883707934,left,1,3,1.2721432086545974,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,right,Target,0,29,29,29,1740.8867982212105,1742.888987695973,right,1,3,0.7956997112196404,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,right,Target,0,30,30,30,1744.3870134794852,1746.3889174402866,right,1,3,1.0077091967104934,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,left,Pretarget,0,31,31,31,1747.8869637551252,1749.8892921372026,left,1,3,1.0274102989060339,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
N,left,Distractor,0,32,32,32,1751.3867398352304,1753.3871835046157,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,33,33,33,1754.8869711335865,1756.889295666042,left,1,3,1.1475317802687641,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,right,Target,0,34,34,34,1758.387063203816,1760.3887448487221,right,1,3,0.8799378670519218,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Pretarget,0,35,35,35,1761.8868986323068,1763.886127744714,left,1,3,1.0465220875339583,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Pretarget,0,36,36,36,1765.3870112338627,1767.3864283363218,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,left,Distractor,0,37,37,37,1768.8868963866844,1770.8873692490743,left,1,3,1.1813443278660998,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,right,Target,0,38,38,38,1772.3872178304591,1774.3886476456828,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,right,Target,0,39,39,39,1775.8868829130079,1777.8894146836246,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Distractor,0,40,40,40,1779.387160086073,1781.3871735597495,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Distractor,0,41,41,41,1782.8866368577292,1784.888987695973,left,1,3,1.2756037015351467,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Distractor,0,42,42,42,1786.3871177401743,1788.3886290391383,left,1,3,1.0720117439341266,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Lure,0,43,43,43,1789.8869955145638,1791.887781800644,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Pretarget,0,44,44,44,1793.3870930384146,1795.388986412756,left,1,3,1.3515231365745421,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,left,Distractor,0,45,45,45,1796.8866160055913,1798.8873897804006,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Pretarget,0,46,46,46,1800.3872187928646,1802.388968768646,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,right,Target,0,47,47,47,1803.886990381725,1805.8892757763097,right,1,3,1.187332100176718,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,48,48,48,1807.3871687477222,1809.388152647938,left,1,3,1.1603831147949677,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,right,Target,0,49,49,49,1810.887016687484,1812.8870426724607,left,0,3,1.1816452402854338,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,50,50,50,1814.3867417600413,1816.388013099,left,1,3,1.0885506992635783,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Distractor,0,51,51,51,1817.8872521562735,1819.8888824728492,left,1,3,1.1075768337177578,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
X,left,Distractor,0,52,52,52,1821.3866317248903,1823.3886941619858,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Pretarget,0,53,53,53,1824.8870850183594,1826.8865040456294,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Lure,0,54,54,54,1828.386936807743,1830.3890573100362,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,55,55,55,1831.887021178729,1833.8893030444742,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,right,Target,0,56,56,56,1835.387096567225,1837.3884330290311,right,1,3,1.0963112243043724,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Distractor,0,57,57,57,1838.8870202163234,1840.8888324277068,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Distractor,0,58,58,58,1842.3870859807648,1844.3885388937488,left,1,3,1.1040088720910717,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,right,Target,0,59,59,59,1845.8870051386184,1847.8888818312553,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Pretarget,0,60,60,60,1849.3871873542375,1851.3878828533343,None,0,3,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,left,Distractor,0,61,61,61,1852.8871549532341,1854.8884259713814,left,1,3,1.1962975581118371,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Lure,0,62,62,62,1856.3868806673854,1858.388450673141,right,0,3,0.8321784455620218,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,right,Target,0,63,63,63,1859.8869525270711,1861.88717195575,left,0,3,0.9172163611801807,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,0,0,0,1936.7348393711727,1938.738746420655,left,1,4,1.4099193952570204,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,1,1,1,1940.237059001287,1942.2392459096154,left,1,4,0.565169033856364,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Pretarget,0,2,2,2,1943.7371035928081,1945.738383593416,left,1,4,0.5702832618844695,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Distractor,0,3,3,3,1947.2367128557817,1949.238946922007,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,4,4,4,1950.7372793923714,1952.738730701356,left,1,4,1.0257677918707486,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Distractor,0,5,5,5,1954.2371051968075,1956.2387079244072,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,right,Target,0,6,6,6,1957.737152675516,1959.7378998237546,right,1,4,0.9226436921162531,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Distractor,0,7,7,7,1961.2367215174309,1963.2387768968765,left,1,4,0.8460217003303114,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Distractor,0,8,8,8,1964.7370824198588,1966.7390893581614,left,1,4,1.0254668794223107,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Lure,0,9,9,9,1968.2371359938115,1970.238354079629,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Pretarget,0,10,10,10,1971.737106159213,1973.7393212981406,left,1,4,1.0172007701767143,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Distractor,0,11,11,11,1975.2371266905684,1977.2390396338305,left,1,4,1.1655345558538102,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Pretarget,0,12,12,12,1978.7372566154227,1980.736888655345,left,1,4,1.2837941014731769,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
C,left,Distractor,0,13,13,13,1982.237197908631,1984.2387380797882,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,right,Target,0,14,14,14,1985.7369079034834,1987.7379732874397,right,1,4,1.0825526612752583,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,15,15,15,1989.2537108789838,1991.2385157638928,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,right,Target,0,16,16,16,1992.7371234825405,1994.7391111727047,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Distractor,0,17,17,17,1996.237245708151,1998.239292105136,left,1,4,1.3493115264864173,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,18,18,18,1999.7371655076277,2001.7387162652449,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Pretarget,0,19,19,19,2003.2368787104788,2005.2393206565175,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,right,Target,0,20,20,20,2006.7370811366418,2008.7374997834559,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,21,21,21,2010.2371141792682,2012.238930561085,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,22,22,22,2013.7368588207464,2015.7384349217464,left,1,4,1.338228774286108,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,right,Target,0,23,23,23,2017.2367728457612,2019.2395250074915,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Lure,0,24,24,24,2020.7369826503855,2022.7372976781044,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Pretarget,0,25,25,25,2024.2368248157145,2026.2389334483305,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,26,26,26,2027.7372046454693,2029.738946922007,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Distractor,0,27,27,27,2031.2368700488296,2033.2389706613612,left,1,4,0.7816784112364985,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
X,left,Distractor,0,28,28,28,2034.7371003847802,2036.7383967463102,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,right,Target,0,29,29,29,2038.2372222896083,2040.2391685963084,right,1,4,1.0776010799454525,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
C,left,Distractor,0,30,30,30,2041.7368809561012,2043.739088395756,left,1,4,0.8736511071037967,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Pretarget,0,31,31,31,2045.2371571667609,2047.238478550862,left,1,4,1.1182598664308898,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
D,left,Distractor,0,32,32,32,2048.737033337122,2050.7391384408984,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,33,33,33,2052.2362714319897,2054.2391143807326,right,0,4,1.3655803663714323,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,34,34,34,2055.7371850765485,2057.737400334794,left,1,4,0.7154231412569061,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,right,Target,0,35,35,35,2059.236791131494,2061.239043162641,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Distractor,0,36,36,36,2062.7370914023195,2064.7388792327547,left,1,4,1.23371752598905,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
N,left,Pretarget,0,37,37,37,2066.236778620223,2068.238851964561,left,1,4,0.8698200877406634,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Pretarget,0,38,38,38,2069.737093647942,2071.73906080678,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Pretarget,0,39,39,39,2073.2362502590695,2075.239320335735,left,1,4,1.2775057375547476,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Distractor,0,40,40,40,2076.737089156697,2078.7388352828566,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
N,right,Target,0,41,41,41,2080.2368280237424,2082.249969042605,left,0,4,1.338665386021603,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,right,Target,0,42,42,42,2083.737065417343,2085.7391275336267,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,right,Target,0,43,43,43,2087.23709493113,2089.23796815463,right,1,4,1.0387484096281696,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
X,left,Pretarget,0,44,44,44,2090.736257958313,2092.7393036540016,left,1,4,1.0573254210758023,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Lure,0,45,45,45,2094.2371279737563,2096.239188806823,right,0,4,1.3979922917496879,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Pretarget,0,46,46,46,2097.73717833971,2099.739146781765,left,1,4,1.2577010162349325,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,47,47,47,2101.2371988710365,2103.2391974685015,left,1,4,0.9896368070330936,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
X,right,Target,0,48,48,48,2104.7372139487416,2106.7383197537856,right,1,4,1.250337644276442,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,left,Distractor,0,49,49,49,2108.2371517131105,2110.239224095072,left,1,4,1.1896139659220353,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,right,Target,0,50,50,50,2111.7371177081077,2113.7381898289023,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Pretarget,0,51,51,51,2115.2372094575258,2117.239130420843,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,left,Pretarget,0,52,52,52,2118.7370185802283,2120.7389748317946,left,1,4,1.1539122144167777,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,53,53,53,2122.237074078992,2124.238863192644,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Distractor,0,54,54,54,2125.737136314623,2127.7391528769804,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,right,Target,0,55,55,55,2129.237277788372,2131.2388019194186,right,1,4,1.3420158437802456,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,right,Target,0,56,56,56,2132.7372258184187,2134.7386761649977,left,0,4,0.7860551150806714,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Pretarget,0,57,57,57,2136.2370391115546,2138.2391471025476,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Distractor,0,58,58,58,2139.73714465549,2141.738885969593,right,0,4,1.2579611868131906,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Pretarget,0,59,59,59,2143.237161978788,2145.239338621439,left,1,4,0.7652770800341386,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,left,Distractor,0,60,60,60,2146.7372710515338,2148.7380412975035,left,1,4,0.7387614983599633,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,61,61,61,2150.2371594123833,2152.2389706613612,right,1,4,0.8857642758521251,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,62,62,62,2153.7372380089073,2155.73786549794,left,1,4,0.6828456819639541,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,right,Target,0,63,63,63,2157.236254429474,2159.2372052870924,left,0,4,0.7194982910878025,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,left,Pretarget,0,0,0,0,2181.2990306000283,2183.289178765728,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
