Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
X,left,Distractor,0,41,41,41,1440.5763438072754,1442.5762401882093,left,1,3,0.6746920621953905,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Pretarget,0,42,42,42,1444.0762392258039,1446.0769703334663,left,1,3,0.6460117259994149,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,43,43,43,1447.5761724991025,1449.576051556738,left,1,3,1.2908592616440728,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,44,44,44,1451.0761397772003,1453.076104168198,left,1,3,0.7831144608790055,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,right,Target,0,45,45,45,1454.576275797328,1456.5763325792504,right,1,3,1.1065056070219725,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,46,46,46,1458.0761096219067,1460.0760858824942,right,1,3,1.062832270632498,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,47,47,47,1461.5763649801956,1463.5761949551525,left,1,3,0.6987833265447989,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,48,48,48,1465.0761757070431,1467.0762074664235,left,1,3,0.5747612912673503,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,49,49,49,1468.5761612709612,1470.5762504539452,left,0,3,0.8987420714693144,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,50,50,50,1472.0761548549635,1474.076665571658,left,1,3,0.5824987136293203,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Lure,0,51,51,51,1475.5761818023166,1477.5761497220956,left,1,3,1.018654954386875,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Pretarget,0,52,52,52,1479.076507416321,1481.076804158045,left,1,3,1.0860612192191184,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,53,53,53,1482.5761673662346,1484.576817631838,left,1,3,0.7220626410562545,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,54,54,54,1486.076136889984,1488.0767104838742,left,1,3,0.677975470200181,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,right,Target,0,55,55,55,1489.5762222233461,1491.5759867547313,right,1,3,0.8748779349261895,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Pretarget,0,56,56,56,1493.076067917631,1495.075708940276,left,1,3,0.6871090226341039,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Lure,0,57,57,57,1496.5760663136607,1498.5769472357351,left,1,3,1.1062021283432841,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Pretarget,0,58,58,58,1500.076273872517,1502.076114433934,left,1,3,0.7747931790072471,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,59,59,59,1503.5760736920638,1505.5758844189113,right,1,3,0.7949260680470616,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,60,60,60,1507.0761718574213,1509.0761824438814,left,1,3,1.086598562542349,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,right,Target,0,61,61,61,1510.5760396870319,1512.576141381287,right,1,3,1.1546412984607741,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Distractor,0,62,62,62,1514.0761680077994,1516.076193992747,left,1,3,1.4148402342107147,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,63,63,63,1517.5763630553847,1519.576037120656,left,1,3,1.2588730612769723,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Lure,0,0,0,0,1568.4069449773524,1570.4097661096603,left,1,3,0.6651565448846668,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,1,1,1,1571.909439854091,1573.9093192325672,left,1,3,0.49359390581957996,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,2,2,2,1575.4094963152893,1577.4094013578724,left,1,3,0.49757569970097393,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,3,3,3,1578.9093577287858,1580.9094042450888,left,1,3,0.6774647535057738,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Pretarget,0,4,4,4,1582.40935516241,1584.409441778902,left,1,3,0.6498093794798478,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,5,5,5,1585.909389167442,1587.9103855782887,left,1,3,0.8286478070076555,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Distractor,0,6,6,6,1589.4093853178201,1591.4094125858974,left,1,3,0.8014993000542745,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,right,Target,0,7,7,7,1592.9094279845012,1594.9102280645166,right,1,3,0.5807869143318385,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Pretarget,0,8,8,8,1596.4094167563599,1598.40935516241,left,1,3,0.8734510077629238,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,9,9,9,1599.909493748797,1601.9101501096739,left,1,3,0.6046532965265214,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,10,10,10,1603.4097240846604,1605.4096887963824,left,1,3,0.6890235687606037,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,11,11,11,1606.9094757839339,1608.9094228516333,right,1,3,0.901245609857142,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Lure,0,12,12,12,1610.4093205158133,1612.409701628494,left,1,3,0.5690048210090026,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,13,13,13,1613.9096079543233,1615.909950891626,left,1,3,0.6208329430082813,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,14,14,14,1617.4093484255718,1619.4097401247127,left,1,3,0.5449600729625672,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Distractor,0,15,15,15,1620.9093189117266,1622.9094716134714,left,1,3,0.5815164180239663,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Pretarget,0,16,16,16,1624.4094154731138,1626.4095726661617,left,1,3,0.5851366680581123,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,17,17,17,1627.9094536486082,1629.9098588214256,right,1,3,1.0209355355473235,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Distractor,0,18,18,18,1631.409443703713,1633.409733708715,left,1,3,1.4570725281955674,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,right,Target,0,19,19,19,1634.909274320351,1636.910168716102,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,20,20,20,1638.4094311924418,1640.4094190020114,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,21,21,21,1641.9096079543233,1643.9094485157402,left,1,3,0.8452114533865824,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,right,Target,0,22,22,22,1645.4094392125262,1647.410153638455,right,1,3,0.49681668216362596,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Pretarget,0,23,23,23,1648.9095502099954,1650.9097102901433,left,1,3,0.6133239316986874,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,24,24,24,1652.409572986886,1654.4099393427605,left,1,3,0.66504073550459,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Distractor,0,25,25,25,1655.909391092253,1657.9100179392844,left,1,3,0.7809496892150491,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,right,Target,0,26,26,26,1659.4094093779568,1661.4094658390386,right,1,3,0.8498069413471967,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Pretarget,0,27,27,27,1662.909585498157,1664.9099938791478,left,1,3,1.0608262959867716,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,28,28,28,1666.4095373778837,1668.4095136385877,left,1,3,0.9212254763115197,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,right,Target,0,29,29,29,1669.909534169943,1671.9092759243213,right,1,3,0.9895639916649088,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,right,Target,0,30,30,30,1673.4093926962232,1675.4093455383554,right,1,3,0.8013023276580498,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Pretarget,0,31,31,31,1676.9093038340798,1678.909935172298,left,1,3,0.7409383071353659,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Distractor,0,32,32,32,1680.4096541497856,1682.4095675332937,left,1,3,0.793254048214294,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,33,33,33,1683.9095694581047,1685.9096435633255,left,1,3,0.5891136499121785,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,right,Target,0,34,34,34,1687.4095601548906,1689.4098447061842,right,1,3,0.8329468739684671,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Pretarget,0,35,35,35,1690.909435683745,1692.909364465624,left,1,3,0.5655956587288529,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,36,36,36,1694.4094228516333,1696.409571062075,left,1,3,0.7134000258520246,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Distractor,0,37,37,37,1697.9094453077996,1699.909285548376,left,1,3,0.6534508024342358,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,right,Target,0,38,38,38,1701.40940777387,1703.4099345307332,right,1,3,0.8007197512779385,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,39,39,39,1704.9096810971387,1706.9093179493211,right,1,3,0.9013662313809618,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,40,40,40,1708.4094497989863,1710.4093436135445,left,1,3,0.9536758770700544,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Distractor,0,41,41,41,1711.9094741799636,1713.909665377927,left,1,3,0.9252030997304246,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,42,42,42,1715.4093381599523,1717.409874219913,left,1,3,0.6409571702824906,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Lure,0,43,43,43,1718.9094696886605,1720.9261995105771,left,1,3,0.7885818885406479,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Pretarget,0,44,44,44,1722.4094157939544,1724.4093805057928,left,1,3,0.6012928960844874,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Distractor,0,45,45,45,1725.9092460897518,1727.9101853978354,left,1,3,0.6526077348971739,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Pretarget,0,46,46,46,1729.4093837137334,1731.4091578691732,left,1,3,0.705472047207877,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,right,Target,0,47,47,47,1732.9094100195216,1734.909444986959,right,1,3,1.0774784837849438,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,48,48,48,1736.4094446661184,1738.409674681141,left,1,3,0.8411160956602544,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,right,Target,0,49,49,49,1739.9092249168316,1741.9090824807063,right,1,3,0.8138777641579509,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,50,50,50,1743.409353879164,1745.4101164254826,left,1,3,0.8165372123476118,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Distractor,0,51,51,51,1746.9092634130502,1748.9094263804145,left,1,3,0.8213466752786189,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,52,52,52,1750.409385959385,1752.4093278942164,left,1,3,0.6817429683869705,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Pretarget,0,53,53,53,1753.909082801547,1755.909518450615,left,1,3,0.7496159999864176,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Lure,0,54,54,54,1757.4095508515602,1759.4092967764009,left,1,3,0.7053315360099077,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,55,55,55,1760.9092361448565,1762.9093907714123,left,1,3,0.7574673070339486,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,right,Target,0,56,56,56,1764.4093882050365,1766.4091681349091,right,1,3,0.5535315803717822,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,57,57,57,1767.9093388015172,1769.91002948815,left,1,3,0.8288941828068346,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,58,58,58,1771.4095688165398,1773.409343934385,left,1,3,0.8815384251065552,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,right,Target,0,59,59,59,1774.9093731272733,1776.909805889125,left,0,3,0.661012104479596,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,60,60,60,1778.409257959458,1780.4093705608975,left,1,3,0.7136242664419115,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
J,left,Distractor,0,61,61,61,1781.9094276636606,1783.9093009468634,left,1,3,0.6374729402596131,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Lure,0,62,62,62,1785.4094334380934,1787.4098171172664,left,1,3,1.4570295406738296,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,63,63,63,1788.90937473136,1790.9094558942597,None,0,3,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,0,0,0,1883.2062474255217,1885.2093431644607,left,1,4,0.5534090340370312,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,1,1,1,1886.7093117258046,1888.709168968955,left,1,4,0.49360737949609756,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Pretarget,0,2,2,2,1890.2093656205107,1892.2094015503535,left,1,4,0.49753335386049,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,3,3,3,1893.709190462716,1895.7093287283788,left,1,4,0.5173255511326715,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,4,4,4,1897.209360487759,1899.2093152545858,left,1,4,0.841516456566751,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
T,left,Distractor,0,5,5,5,1900.7092533399118,1902.7093152545858,left,1,4,0.6534174390835688,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,right,Target,0,6,6,6,1904.2092613598797,1906.2092645679368,right,1,4,0.7534842300228775,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
G,left,Distractor,0,7,7,7,1907.709341560374,1909.7092453198275,left,1,4,0.6299655330367386,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Distractor,0,8,8,8,1911.2095484776655,1913.2094079663511,left,1,4,0.7452367326477543,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Lure,0,9,9,9,1914.709405720816,1916.7095234551234,right,0,4,0.7974267192184925,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Pretarget,0,10,10,10,1918.2094977909,1920.2091128285974,left,1,4,0.9459843294462189,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,11,11,11,1921.709168968955,1923.7093752445653,left,1,4,0.6934762997552752,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Pretarget,0,12,12,12,1925.2094422922237,1927.2093175002374,None,0,4,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,left,Distractor,0,13,13,13,1928.7097319763852,1930.7097961367108,left,1,4,0.7008634064113721,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,right,Target,0,14,14,14,1932.2093130090507,1934.2095590641256,right,1,4,0.8653193197678775,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,15,15,15,1935.7095735002076,1937.709343485185,left,1,4,0.8853431362658739,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,right,Target,0,16,16,16,1939.2092376205837,1941.2091895003105,right,1,4,0.7616088602226228,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Distractor,0,17,17,17,1942.7095282671507,1944.7094217608683,left,1,4,0.6532971382839605,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,18,18,18,1946.2095446280437,1948.209814422531,left,1,4,1.200833892566152,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Pretarget,0,19,19,19,1949.7093386731576,1951.70939545508,left,1,4,0.6453175104688853,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,right,Target,0,20,20,20,1953.2096559463535,1955.209678723244,right,1,4,0.45717133523430675,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Distractor,0,21,21,21,1956.7094349138206,1958.7099613497267,left,1,4,1.0048036883817986,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
F,left,Distractor,0,22,22,22,1960.2094939412782,1962.2096376606496,left,1,4,0.8495743600651622,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,right,Target,0,23,23,23,1963.7094653899549,1965.7092289589345,right,1,4,0.8214621639344841,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
L,left,Lure,0,24,24,24,1967.2095234551234,1969.2092645679368,left,1,4,1.4655314341653138,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Pretarget,0,25,25,25,1970.7091766681988,1972.7098429738544,left,1,4,0.8131566013908014,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,26,26,26,1974.209341560374,1976.209227996529,left,1,4,0.6096164234913886,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Distractor,0,27,27,27,1977.7094102120027,1979.709196557873,left,1,4,0.9175208554370329,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Distractor,0,28,28,28,1981.2094868837157,1983.2094625027385,left,1,4,1.4496270356466994,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,right,Target,0,29,29,29,1984.7094188736519,1986.7094839964993,None,0,4,,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
C,left,Distractor,0,30,30,30,1988.2093608084833,1990.2092956857523,left,1,4,0.8978021217044443,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,left,Pretarget,0,31,31,31,1991.7093328987248,1993.709273229586,left,1,4,0.677591149462387,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
D,left,Distractor,0,32,32,32,1995.2093264827272,1997.2100357757881,left,1,4,0.7928039630642161,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
V,left,Distractor,0,33,33,33,1998.7093566381373,2000.7098035152303,right,0,4,0.46082847740035504,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Distractor,0,34,34,34,2002.2095914650708,2004.2091753849527,left,1,4,1.0255653492640704,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
S,right,Target,0,35,35,35,2005.709364337381,2007.7092645679368,left,0,4,0.4053371179616079,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Distractor,0,36,36,36,2009.2092206180096,2011.2097990240436,left,1,4,0.5530667382990941,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,left,Pretarget,0,37,37,37,2012.7095196055016,2014.7096309238113,left,1,4,0.44549254002049565,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Pretarget,0,38,38,38,2016.2092777207727,2018.2095500816358,left,1,4,0.6412712355377153,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,left,Pretarget,0,39,39,39,2019.709644718212,2021.7092834952055,left,1,4,0.6775946783600375,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Distractor,0,40,40,40,2023.2096344525926,2025.2093130090507,left,1,4,0.665555301704444,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
N,right,Target,0,41,41,41,2026.7095693297451,2028.7095414199866,left,0,4,0.5412692466052249,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,right,Target,0,42,42,42,2030.2092799664242,2032.2098173097475,left,0,4,0.6410059322370216,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
P,right,Target,0,43,43,43,2033.7095635553123,2035.7095866530435,right,1,4,0.949505451717414,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,left,Pretarget,0,44,44,44,2037.2093678661622,2039.2092334501212,left,1,4,0.9532899523619562,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Lure,0,45,45,45,2040.7094477458159,2042.7094195153331,left,1,4,0.9414276585448533,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Pretarget,0,46,46,46,2044.2092761168024,2046.2093072346179,left,1,4,1.0415117727825418,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
K,left,Distractor,0,47,47,47,2047.7094172696816,2049.7092834952055,left,1,4,1.1095108797308058,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
X,right,Target,0,48,48,48,2051.209288307233,2053.2093242370756,left,0,4,1.033341267844662,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
B,left,Distractor,0,49,49,49,2054.70974160044,2056.7100206981413,left,1,4,0.6367716672830284,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,right,Target,0,50,50,50,2058.2092902320437,2060.210091274581,right,1,4,0.48083946167025715,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,left,Pretarget,0,51,51,51,2061.7093652997864,2063.709237299743,left,1,4,1.3013918313663453,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,left,Pretarget,0,52,52,52,2065.209314613021,2067.2093739614356,left,1,4,0.6975402189418674,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Z,left,Distractor,0,53,53,53,2068.7096707031596,2070.709525700775,left,1,4,0.701163035351783,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Q,left,Distractor,0,54,54,54,2072.209646322299,2074.2097059914377,left,1,4,0.49718720838427544,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
Y,right,Target,0,55,55,55,2075.709305309807,2077.709635414998,left,0,4,0.6450502824736759,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
W,right,Target,0,56,56,56,2079.209490412497,2081.2097768886015,right,1,4,0.5209756356198341,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
H,left,Pretarget,0,57,57,57,2082.7093524676748,2084.7099802771118,left,1,4,0.8447584810201079,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
M,left,Distractor,0,58,58,58,2086.209278683178,2088.2093226331053,left,1,4,0.737413335358724,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
R,left,Pretarget,0,59,59,59,2089.7092754752375,2091.7092924776953,left,1,4,0.629998896503821,L29R12,2022-10-21_16h12.18.308,t1_Paradigm,2021.1.4,59.987568288396645,
