Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,49,49,49,696.8319270445063,698.8338961268892,left,1,1,0.8168923401390202,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,left,Lure,0,50,50,50,700.3322465632518,702.3337732597429,left,1,1,0.6770435405342141,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Q,left,Pretarget,0,51,51,51,703.8318012901436,705.8332474653434,left,1,1,0.7620534917950863,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Q,right,Target,0,52,52,52,707.3323222725157,709.3318340119295,right,1,1,0.5112251811515307,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,left,Distractor,0,53,53,53,710.8320473452331,712.8341659213329,left,1,1,0.5449071406765142,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Distractor,0,54,54,54,714.3317249392712,716.3346381418087,left,1,1,0.6124163829663303,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
B,left,Distractor,0,55,55,55,717.8320207186771,719.8339185830264,left,1,1,0.5369461193913594,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Pretarget,0,56,56,56,721.332315214866,723.3344434150204,left,1,1,0.6364081986685051,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,right,Target,0,57,57,57,724.8321025231708,726.8320447788137,right,1,1,0.5310096792381955,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,left,Distractor,0,58,58,58,728.3325368890219,730.3346528987022,left,1,1,0.5001498145138612,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Lure,0,59,59,59,731.8319581622927,733.8331592448085,left,1,1,0.7298478628945304,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
D,left,Pretarget,0,60,60,60,735.3319013803412,737.3448104509589,left,1,1,0.5781723784457427,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
D,right,Target,0,61,61,61,738.8319177412486,740.8320165482437,left,0,1,0.4347739052027464,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Distractor,0,62,62,62,742.3319514254545,744.3351017006353,left,1,1,0.6119396712747402,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
F,left,Distractor,0,63,63,63,745.8316992751206,747.8331553951866,left,1,1,0.6819194094132399,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
F,left,Distractor,0,0,0,0,944.0099679583072,946.0149840176455,None,0,2,,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Pretarget,0,1,1,1,947.5153189348785,949.5159878069535,None,0,2,,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Distractor,0,2,2,2,951.0148800778115,953.0171503932361,left,1,2,0.7298642237874446,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,right,Target,0,3,3,3,954.5152374511963,956.5170827040274,right,1,2,0.9257821472419892,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Lure,0,4,4,4,958.0152788346459,960.0151764988113,left,1,2,1.011704459277098,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
X,left,Distractor,0,5,5,5,961.5151216416853,963.5162938520225,left,1,2,1.1905749669240322,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,left,Pretarget,0,6,6,6,965.0148890602723,967.0160596665955,left,1,2,1.2588448306487408,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,left,Pretarget,0,7,7,7,968.5152461128455,970.5171526388585,left,1,2,0.7656621929781977,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,right,Target,0,8,8,8,972.0149464838178,974.0167635060789,left,0,2,1.122149193441146,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,right,Target,0,9,9,9,975.5149140828144,977.5172751851933,left,0,2,1.3014771646849113,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Pretarget,0,10,10,10,979.0147825540189,981.0170830248244,left,1,2,1.2097265227494063,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
K,left,Distractor,0,11,11,11,982.5153721880051,984.5280412987631,left,1,2,1.250953423397732,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,right,Target,0,12,12,12,986.0152133910451,988.0173627641343,right,1,2,0.6575792028015712,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Lure,0,13,13,13,989.5151620627294,991.5151562882966,left,1,2,1.0638838594168192,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Distractor,0,14,14,14,993.015083466249,995.0153240677173,left,1,2,1.0673215731658274,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
