Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,left,Distractor,0,7,7,7,251.80955180000092,253.80916660000003,left,1,3,0.28887589999976626,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
L,right,Target,0,8,8,8,255.3094531000006,257.30905520000124,left,0,3,0.29180539999833854,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
D,left,Distractor,0,9,9,9,258.8092854000006,260.811549,left,1,3,0.2936573999995744,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Distractor,0,10,10,10,262.3091002000001,264.3086433999997,right,0,3,0.3017543999994814,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
M,left,Pretarget,0,11,11,11,265.8088862000004,267.81267579999985,right,0,3,0.9202710999998089,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,left,Distractor,0,12,12,12,269.3087685999999,271.3086127000006,left,1,3,0.14659279999978025,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
V,left,Distractor,0,13,13,13,272.80854100000033,274.80810500000007,left,1,3,0.4110342000003584,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Lure,0,0,0,0,277.4345035999995,279.4245241000008,left,1,3,0.316559299999426,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
B,left,Distractor,0,1,1,1,280.9244782000005,282.9243454000007,left,1,3,0.37054669999997714,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,left,Distractor,0,2,2,2,284.42453899999964,286.4241471000005,left,1,3,0.49144220000016503,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
R,left,Distractor,0,3,3,3,287.9242938999996,289.92393730000003,left,1,3,0.5317763999992167,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Pretarget,0,4,4,4,291.4241301000002,293.42377900000065,left,1,3,0.4971053999997821,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
K,left,Distractor,0,5,5,5,294.9235485999998,296.9235996999996,right,0,3,0.316371099999742,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Distractor,0,6,6,6,298.4238409999998,300.42366260000017,None,0,3,,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,right,Target,0,7,7,7,301.92367750000085,303.92340610000065,None,0,3,,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
