Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,right,Target,0,11,11,11,320.2172690999996,322.2181392000002,right,1,3,0.3248970000004192,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Lure,0,12,12,12,323.717269499999,325.7167828999991,right,0,3,0.3667094000011275,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Q,left,Distractor,0,13,13,13,327.21681369999897,329.2169178999993,left,1,3,0.3136789000000135,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
R,left,Distractor,0,0,0,0,333.0635549999988,335.050253899999,left,1,4,0.3030129999988276,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
F,left,Distractor,0,1,1,1,336.5495826999995,338.5495957999992,left,1,4,0.3507094999986293,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Pretarget,0,2,2,2,340.0492723999996,342.0507937000002,left,1,4,0.42790380000042205,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Distractor,0,3,3,3,343.54945379999845,345.55105209999965,left,1,4,0.33130059999894,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Z,left,Distractor,0,4,4,4,347.04904109999916,349.04889099999855,left,1,4,0.3254973000002792,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,left,Distractor,0,5,5,5,350.5492001999992,352.5499628999987,left,1,4,0.418238599999313,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,right,Target,0,6,6,6,354.0492201999987,356.04939269999886,left,0,4,0.3578010000001086,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Distractor,0,7,7,7,357.54873289999887,359.54852159999973,left,1,4,0.3801718000013352,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
L,left,Distractor,0,8,8,8,361.0484703000002,363.04841569999917,left,1,4,0.5145198000009259,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Lure,0,9,9,9,364.54851450000024,366.5486940999999,left,1,4,0.4503588999996282,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Q,left,Pretarget,0,10,10,10,368.0480974000002,370.04788240000016,left,1,4,0.3373680999993667,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
D,left,Distractor,0,11,11,11,371.5478465999986,373.5478002999989,left,1,4,0.4219931000006909,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
M,left,Pretarget,0,12,12,12,375.0477197,377.0480100999994,right,0,4,0.4960508000003756,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
C,left,Distractor,0,13,13,13,378.547567399999,380.5556723999998,None,0,4,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
J,left,Pretarget,0,0,0,0,383.37728099999913,385.3700939999999,left,1,4,0.2744352000008803,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Pretarget,0,1,1,1,386.8640126999999,388.86376669999845,left,1,4,0.310814800001026,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Z,left,Distractor,0,2,2,2,390.3636628999993,392.36360349999995,left,1,4,0.3411108999989665,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
F,left,Distractor,0,3,3,3,393.8635056999992,395.8634164999985,left,1,4,0.3362271999994846,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
J,right,Target,0,4,4,4,397.36353569999847,399.3632622999994,right,1,4,0.48270919999959006,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,right,Target,0,5,5,5,400.86315599999944,402.86297039999954,None,0,4,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Distractor,0,6,6,6,404.36323139999877,406.362930199999,left,1,4,0.46400010000070324,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Distractor,0,7,7,7,407.8626796999997,409.86264440000014,None,0,4,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Lure,0,8,8,8,411.3625867999999,413.3624082999995,right,0,4,0.7873773999999685,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
S,left,Distractor,0,9,9,9,414.8622985000002,416.86214180000024,right,0,4,0.3574984000006225,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
R,left,Pretarget,0,10,10,10,418.3624220999991,420.36211769999863,right,0,4,0.1482689999993454,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,left,Pretarget,0,11,11,11,421.86191169999984,423.86172949999855,right,0,4,0.5478106000009575,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
X,left,Distractor,0,12,12,12,425.36180160000004,427.36198089999925,right,0,4,0.3022983999999269,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
F,left,Pretarget,0,13,13,13,428.861506199999,430.8615856999986,right,0,4,0.4082015000003594,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
